"state","day","rep_estimate","dem_estimate","other_estimate"
"maryland",2006-03-13,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-14,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-15,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-16,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-17,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-18,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-19,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-20,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-21,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-22,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-23,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-24,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-25,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-26,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-27,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-28,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-29,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-30,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-03-31,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-01,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-02,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-03,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-04,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-05,42.0921731091732,56.6640074946704,1.24381939615642
"maryland",2006-04-06,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-07,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-08,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-09,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-10,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-11,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-12,55.6071774300069,42.7496361829762,1.64318638701695
"maryland",2006-04-13,47.4724405252887,51.124753728496,1.40280574621528
"maryland",2006-04-14,47.4724405252887,51.124753728496,1.40280574621528
"maryland",2006-04-15,47.4724405252887,51.124753728496,1.40280574621528
"maryland",2006-04-16,47.4724405252887,51.124753728496,1.40280574621528
"maryland",2006-04-17,47.4724405252887,51.124753728496,1.40280574621528
"maryland",2006-04-18,45.3450575225234,53.3150006806951,1.3399417967815
"maryland",2006-04-19,45.3450575225234,53.3150006806951,1.3399417967815
"maryland",2006-04-20,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-21,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-22,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-23,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-24,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-25,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-26,44.6733780869012,54.0065281747167,1.32009373838215
"maryland",2006-04-27,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-04-28,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-04-29,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-04-30,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-01,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-02,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-03,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-04,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-05,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-06,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-07,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-08,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-09,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-10,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-11,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-12,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-13,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-14,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-15,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-16,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-17,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-18,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-19,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-20,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-21,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-22,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-23,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-24,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-25,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-26,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-27,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-28,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-29,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-30,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-05-31,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-01,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-02,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-03,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-04,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-05,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-06,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-07,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-08,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-09,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-10,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-11,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-12,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-13,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-14,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-15,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-16,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-17,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-18,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-19,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-20,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-21,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-22,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-23,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-24,43.021609054733,55.7071068122918,1.27128413297516
"maryland",2006-06-25,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-06-26,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-06-27,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-06-28,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-06-29,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-06-30,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-01,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-02,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-03,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-04,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-05,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-06,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-07,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-08,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-09,47.312955085633,51.3732411559232,1.31380375844383
"maryland",2006-07-10,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-11,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-12,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-13,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-14,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-15,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-16,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-17,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-18,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-19,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-20,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-21,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-22,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-23,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-24,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-25,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-26,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-27,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-28,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-29,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-30,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-07-31,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-08-01,46.7176822451249,51.9523520650209,1.32996568985423
"maryland",2006-08-02,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-03,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-04,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-05,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-06,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-07,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-08,47.9148924855484,50.6692273582122,1.41588015623946
"maryland",2006-08-09,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-10,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-11,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-12,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-13,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-14,46.2041533186699,52.5156947045264,1.28015197680366
"maryland",2006-08-15,48.8227599655728,49.7940399138181,1.383200120609
"maryland",2006-08-16,45.9312883625197,52.8140615020802,1.25465013540005
"maryland",2006-08-17,45.9377946011377,52.8073312794213,1.25487411944105
"maryland",2006-08-18,45.9443291501397,52.8005717717637,1.25509907809652
"maryland",2006-08-19,45.9508921947079,52.7937827875506,1.25532501774153
"maryland",2006-08-20,45.9574839216427,52.7869641335504,1.25555194480689
"maryland",2006-08-21,45.9641045193811,52.7801156148392,1.25577986577973
"maryland",2006-08-22,45.9707541780141,52.7732370347818,1.25600878720413
"maryland",2006-08-23,45.9774330893054,52.7663281950128,1.25623871568177
"maryland",2006-08-24,45.9841414467096,52.7593888954178,1.25646965787251
"maryland",2006-08-25,56.2574811226709,42.1062432306443,1.63627564668477
"maryland",2006-08-26,56.2959168139111,42.066408953005,1.63767423308392
"maryland",2006-08-27,56.3345749106274,42.0263441770658,1.63908091230679
"maryland",2006-08-28,56.3734573488219,41.986046896378,1.64049575480005
"maryland",2006-08-29,56.4125660870324,41.9455150811372,1.64191883183039
"maryland",2006-08-30,62.8540754387731,35.3162031039719,1.82972145725501
"maryland",2006-08-31,62.9190166013457,35.2490507684215,1.83193263023277
"maryland",2006-09-01,62.9843825823936,35.1814591498083,1.83415826779811
"maryland",2006-09-02,63.0501775640784,35.1134239235727,1.83639851234888
"maryland",2006-09-03,63.116405783638,35.0449407082037,1.83865350815823
"maryland",2006-09-04,63.1830715342961,34.9760050642983,1.84092340140557
"maryland",2006-09-05,63.2501791661901,34.9066124936017,1.84320834020813
"maryland",2006-09-06,63.3177330873172,34.8367584380295,1.84550847465324
"maryland",2006-09-07,63.3857377644998,34.7664382786691,1.84782395683112
"maryland",2006-09-08,72.2861951536032,25.6061324477801,2.1076723986167
"maryland",2006-09-09,72.3985529216419,25.4901144005067,2.11133267785139
"maryland",2006-09-10,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-11,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-12,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-13,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-14,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-15,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-16,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-17,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-18,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-19,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-20,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-21,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-22,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-23,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-24,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-25,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-26,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-27,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-28,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-29,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-09-30,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-01,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-02,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-03,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-04,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-05,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-06,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-07,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-08,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-09,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-10,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-11,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-12,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-13,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-14,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-15,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-16,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-17,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-18,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-19,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-20,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-21,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-22,42.9342793623606,55.91424565861,1.15147497902944
"maryland",2006-10-23,42.9342793623606,55.91424565861,1.15147497902944
